,,Author,Date,Rating,"Rating Delivery Service","Rating Product Quality","Rating Seller Service",Review,Version,"Oversea Shopping",Region,"Picture included",Photos,Videos,"Profile Url","Review Url"
103,,c*****l,"2024-01-15 09:04:22",4,5,4,5,"Product Quality:Item was well packaged
Performance:Works fine. Drivers were initially an issue but reinstalls and DDUs worked to fix it.
Best Feature:Item was well priced, bought this instead of a second hand card thanks to shopee vouchers
https://cf.shopee.vn/file/ph-11134103-7r98p-lqiw20e2r2of80
https://cf.shopee.vn/file/ph-11134103-7r98p-lqiw20e2r2of80",,no,ph,yes,https://cf.shopee.vn/file/ph-11134103-7r98p-lqiw20e2r2of80,,"Rating Total: 155; No Stars: 1 reviews; *: 0 reviews; **: 1 reviews; ***: 5 reviews; ****: 148 reviews;  With Context: 57;  With Image: 59;  With Media: 59;  Local Review: 155; ",https://shopee.vn/shop/184359876,https://shopee.ph/p-i.77398075.23824890994,https://cf.shopee.vn/file/ph-11134103-7r98p-lqiw20e2r2of80,
104,,benzilog,"2024-01-15 14:56:52",5,5,5,5,,,no,ph,no,,,"Rating Total: 155; No Stars: 1 reviews; *: 0 reviews; **: 1 reviews; ***: 5 reviews; ****: 148 reviews;  With Context: 57;  With Image: 59;  With Media: 59;  Local Review: 155; ",https://shopee.vn/shop/227722829,https://shopee.ph/p-i.77398075.23824890994,,
105,,imae.zzzing,"2024-01-15 15:04:43",5,5,5,5,,,no,ph,no,,,"Rating Total: 155; No Stars: 1 reviews; *: 0 reviews; **: 1 reviews; ***: 5 reviews; ****: 148 reviews;  With Context: 57;  With Image: 59;  With Media: 59;  Local Review: 155; ",https://shopee.vn/shop/109755214,https://shopee.ph/p-i.77398075.23824890994,,
106,,a*****e,"2024-01-16 06:24:30",5,3,5,5,"Best Feature:8GB GDDR6
Performance:More than enough for 1080p
Product Quality:Brand New

Pinakamura na RX6600 na at least kilala ung brand. Nice partner sa ryzen 5 5600.
https://cf.shopee.vn/file/ph-11134103-7r98s-lqk5jjj8w4hn3b
https://cf.shopee.vn/file/ph-11134103-7r98s-lqk5jjj8w4hn3b",,no,ph,yes,https://cf.shopee.vn/file/ph-11134103-7r98s-lqk5jjj8w4hn3b,https://down-cvs-sg.vod.susercontent.com/api/v4/11110103/mms/ph-11110103-6ke18-lqk5k64hu18b34.default.mp4,"Rating Total: 155; No Stars: 1 reviews; *: 0 reviews; **: 1 reviews; ***: 5 reviews; ****: 148 reviews;  With Context: 57;  With Image: 59;  With Media: 59;  Local Review: 155; ",https://shopee.vn/shop/63010841,https://shopee.ph/p-i.77398075.23824890994,https://cf.shopee.vn/file/ph-11134103-7r98s-lqk5jjj8w4hn3b,https://down-cvs-sg.vod.susercontent.com/api/v4/11110103/mms/ph-11110103-6ke18-lqk5k64hu18b34.default.mp4
107,,s*****6,"2024-01-16 23:28:38",5,4,5,4,"Performance:1080p gaming
Product Quality:Good
Best Feature:Automatic fan, Good thermals

Good for 1080p gaming. Good thermals. Good din aa triple A games with optimized settings.
https://cf.shopee.vn/file/ph-11134103-7r98z-lql61rpf9ayjbc
https://cf.shopee.vn/file/ph-11134103-7r98p-lql61rpfapizba
https://cf.shopee.vn/file/ph-11134103-7r98q-lql61rpfc43f0f
https://cf.shopee.vn/file/ph-11134103-7r98q-lql61rpfdinv54
https://cf.shopee.vn/file/ph-11134103-7r98y-lql61rpfex8ba2
https://cf.shopee.vn/file/ph-11134103-7r98z-lql61rpf9ayjbc
https://cf.shopee.vn/file/ph-11134103-7r98p-lql61rpfapizba
https://cf.shopee.vn/file/ph-11134103-7r98q-lql61rpfc43f0f
https://cf.shopee.vn/file/ph-11134103-7r98q-lql61rpfdinv54
https://cf.shopee.vn/file/ph-11134103-7r98y-lql61rpfex8ba2",,no,ph,yes,"https://cf.shopee.vn/file/ph-11134103-7r98z-lql61rpf9ayjbc, https://cf.shopee.vn/file/ph-11134103-7r98p-lql61rpfapizba, https://cf.shopee.vn/file/ph-11134103-7r98q-lql61rpfc43f0f, https://cf.shopee.vn/file/ph-11134103-7r98q-lql61rpfdinv54, https://cf.shopee.vn/file/ph-11134103-7r98y-lql61rpfex8ba2",https://down-cvs-sg.vod.susercontent.com/api/v4/11110103/mms/ph-11110103-6ke15-lql6b687ve4v3e.default.mp4,"Rating Total: 155; No Stars: 1 reviews; *: 0 reviews; **: 1 reviews; ***: 5 reviews; ****: 148 reviews;  With Context: 57;  With Image: 59;  With Media: 59;  Local Review: 155; ",https://shopee.vn/shop/398193222,https://shopee.ph/p-i.77398075.23824890994,"https://cf.shopee.vn/file/ph-11134103-7r98z-lql61rpf9ayjbc,https://cf.shopee.vn/file/ph-11134103-7r98p-lql61rpfapizba,https://cf.shopee.vn/file/ph-11134103-7r98q-lql61rpfc43f0f,https://cf.shopee.vn/file/ph-11134103-7r98q-lql61rpfdinv54,https://cf.shopee.vn/file/ph-11134103-7r98y-lql61rpfex8ba2",https://down-cvs-sg.vod.susercontent.com/api/v4/11110103/mms/ph-11110103-6ke15-lql6b687ve4v3e.default.mp4
108,,ejagustin15,"2024-01-18 02:49:40",5,5,5,5,"
https://cf.shopee.vn/file/ph-11134103-7r98u-lqmsv9amhhe75a
https://cf.shopee.vn/file/ph-11134103-7r98u-lqmsv9amhhe75a",,no,ph,yes,https://cf.shopee.vn/file/ph-11134103-7r98u-lqmsv9amhhe75a,,"Rating Total: 155; No Stars: 1 reviews; *: 0 reviews; **: 1 reviews; ***: 5 reviews; ****: 148 reviews;  With Context: 57;  With Image: 59;  With Media: 59;  Local Review: 155; ",https://shopee.vn/shop/388632255,https://shopee.ph/p-i.77398075.23824890994,https://cf.shopee.vn/file/ph-11134103-7r98u-lqmsv9amhhe75a,
109,,apatkun,"2024-01-19 00:29:10",5,5,5,5,"Product Quality:Awesome
Performance:solid for Tekken 8

Upgrades from 570. Ultra settings on Tekken 8.
https://cf.shopee.vn/file/ph-11134103-7r990-lqo381sdt9kr26
https://cf.shopee.vn/file/ph-11134103-7r98q-lqo381sdt93j3f
https://cf.shopee.vn/file/ph-11134103-7r990-lqo381sdt9kr26
https://cf.shopee.vn/file/ph-11134103-7r98q-lqo381sdt93j3f",,no,ph,yes,"https://cf.shopee.vn/file/ph-11134103-7r990-lqo381sdt9kr26, https://cf.shopee.vn/file/ph-11134103-7r98q-lqo381sdt93j3f",,"Rating Total: 155; No Stars: 1 reviews; *: 0 reviews; **: 1 reviews; ***: 5 reviews; ****: 148 reviews;  With Context: 57;  With Image: 59;  With Media: 59;  Local Review: 155; ",https://shopee.vn/shop/82995171,https://shopee.ph/p-i.77398075.23824890994,"https://cf.shopee.vn/file/ph-11134103-7r990-lqo381sdt9kr26,https://cf.shopee.vn/file/ph-11134103-7r98q-lqo381sdt93j3f",
110,,chitobangunanken,"2024-01-19 05:00:28",5,5,5,5,,,no,ph,no,,,"Rating Total: 155; No Stars: 1 reviews; *: 0 reviews; **: 1 reviews; ***: 5 reviews; ****: 148 reviews;  With Context: 57;  With Image: 59;  With Media: 59;  Local Review: 155; ",https://shopee.vn/shop/279560781,https://shopee.ph/p-i.77398075.23824890994,,
111,,carlotanoc,"2024-01-19 11:19:04",5,5,5,5,"Product Quality:RX 6600 are currently the best bang for the buck 1080p GPU available
Best Feature:It's not as expensive as it's NVIDIA counterparts
Performance:Best price-to-performance 1080p GPU right now

A Challenger has arrived!!! I decided to retire my faithful GTX 1060 after 6 years of service. The price of GPUs in the PH are still very expensive so I resorted to this very underrated yet very competitive 1080p GPU as my ""pansamantagal"" option.
https://cf.shopee.vn/file/ph-11134103-7r98u-lqoq5nkfl6ez78
https://cf.shopee.vn/file/ph-11134103-7r98y-lqoq5nf5ua8f29
https://cf.shopee.vn/file/ph-11134103-7r98u-lqoq5nkfl6ez78
https://cf.shopee.vn/file/ph-11134103-7r98y-lqoq5nf5ua8f29",,no,ph,yes,"https://cf.shopee.vn/file/ph-11134103-7r98u-lqoq5nkfl6ez78, https://cf.shopee.vn/file/ph-11134103-7r98y-lqoq5nf5ua8f29",,"Rating Total: 155; No Stars: 1 reviews; *: 0 reviews; **: 1 reviews; ***: 5 reviews; ****: 148 reviews;  With Context: 57;  With Image: 59;  With Media: 59;  Local Review: 155; ",https://shopee.vn/shop/637697127,https://shopee.ph/p-i.77398075.23824890994,"https://cf.shopee.vn/file/ph-11134103-7r98u-lqoq5nkfl6ez78,https://cf.shopee.vn/file/ph-11134103-7r98y-lqoq5nf5ua8f29",
112,,ajanas,"2024-01-19 20:12:26",5,4,5,5,"will update once the builds done
https://cf.shopee.vn/file/ph-11134103-7r98y-lqp9fudujx3j18
https://cf.shopee.vn/file/ph-11134103-7r98w-lqp9fudulbnzb2
https://cf.shopee.vn/file/ph-11134103-7r98y-lqp9fudujx3j18
https://cf.shopee.vn/file/ph-11134103-7r98w-lqp9fudulbnzb2",,no,ph,yes,"https://cf.shopee.vn/file/ph-11134103-7r98y-lqp9fudujx3j18, https://cf.shopee.vn/file/ph-11134103-7r98w-lqp9fudulbnzb2",,"Rating Total: 155; No Stars: 1 reviews; *: 0 reviews; **: 1 reviews; ***: 5 reviews; ****: 148 reviews;  With Context: 57;  With Image: 59;  With Media: 59;  Local Review: 155; ",https://shopee.vn/shop/73400461,https://shopee.ph/p-i.77398075.23824890994,"https://cf.shopee.vn/file/ph-11134103-7r98y-lqp9fudujx3j18,https://cf.shopee.vn/file/ph-11134103-7r98w-lqp9fudulbnzb2",
113,,jomects,"2024-01-20 12:22:02",5,5,5,5,,,no,ph,no,,,"Rating Total: 155; No Stars: 1 reviews; *: 0 reviews; **: 1 reviews; ***: 5 reviews; ****: 148 reviews;  With Context: 57;  With Image: 59;  With Media: 59;  Local Review: 155; ",https://shopee.vn/shop/71074782,https://shopee.ph/p-i.77398075.23824890994,,
114,,rg_lee,"2024-01-21 00:49:05",5,5,5,5,,,no,ph,no,,,"Rating Total: 155; No Stars: 1 reviews; *: 0 reviews; **: 1 reviews; ***: 5 reviews; ****: 148 reviews;  With Context: 57;  With Image: 59;  With Media: 59;  Local Review: 155; ",https://shopee.vn/shop/261763172,https://shopee.ph/p-i.77398075.23824890994,,
115,,azrieljoshuaadvincula,"2024-01-22 02:03:54",5,5,5,5,,,no,ph,no,,,"Rating Total: 155; No Stars: 1 reviews; *: 0 reviews; **: 1 reviews; ***: 5 reviews; ****: 148 reviews;  With Context: 57;  With Image: 59;  With Media: 59;  Local Review: 155; ",https://shopee.vn/shop/116875207,https://shopee.ph/p-i.77398075.23824890994,,
116,,j*****s,"2024-01-22 03:44:45",5,5,5,5,"Performance:Legit
Product Quality:Brand new talaga
Best Feature:Price

Amazing performance great price it's like same prices the 2060 but performs better. It's also brand new not second hand looks very nice fits right into my em for motherboard delivery was fast would recommend again very legit thank you so much
https://cf.shopee.vn/file/ph-11134103-7r98q-lqskb1084g5752
https://cf.shopee.vn/file/ph-11134103-7r98q-lqskb1084g5752",,no,ph,yes,https://cf.shopee.vn/file/ph-11134103-7r98q-lqskb1084g5752,https://down-cvs-sg.vod.susercontent.com/api/v4/11110103/mms/ph-11110103-6ke16-lqskbfq6kx4r2a.default.mp4,"Rating Total: 155; No Stars: 1 reviews; *: 0 reviews; **: 1 reviews; ***: 5 reviews; ****: 148 reviews;  With Context: 57;  With Image: 59;  With Media: 59;  Local Review: 155; ",https://shopee.vn/shop/1014613665,https://shopee.ph/p-i.77398075.23824890994,https://cf.shopee.vn/file/ph-11134103-7r98q-lqskb1084g5752,https://down-cvs-sg.vod.susercontent.com/api/v4/11110103/mms/ph-11110103-6ke16-lqskbfq6kx4r2a.default.mp4
117,,qwee3,"2024-01-23 04:13:38",5,5,5,5,,,no,ph,no,,,"Rating Total: 155; No Stars: 1 reviews; *: 0 reviews; **: 1 reviews; ***: 5 reviews; ****: 148 reviews;  With Context: 57;  With Image: 59;  With Media: 59;  Local Review: 155; ",https://shopee.vn/shop/194792731,https://shopee.ph/p-i.77398075.23824890994,,
118,,c*****n,"2024-01-23 05:28:47",5,5,5,5,,,no,ph,no,,,"Rating Total: 155; No Stars: 1 reviews; *: 0 reviews; **: 1 reviews; ***: 5 reviews; ****: 148 reviews;  With Context: 57;  With Image: 59;  With Media: 59;  Local Review: 155; ",https://shopee.vn/shop/42813989,https://shopee.ph/p-i.77398075.23824890994,,
119,,ptrcknewdi,"2024-01-23 16:28:26",5,5,5,5,,,no,ph,no,,,"Rating Total: 155; No Stars: 1 reviews; *: 0 reviews; **: 1 reviews; ***: 5 reviews; ****: 148 reviews;  With Context: 57;  With Image: 59;  With Media: 59;  Local Review: 155; ",https://shopee.vn/shop/382991924,https://shopee.ph/p-i.77398075.23824890994,,
120,,e*****s,"2024-01-24 01:32:44",5,5,5,5,,,no,ph,no,,,"Rating Total: 155; No Stars: 1 reviews; *: 0 reviews; **: 1 reviews; ***: 5 reviews; ****: 148 reviews;  With Context: 57;  With Image: 59;  With Media: 59;  Local Review: 155; ",https://shopee.vn/shop/90152714,https://shopee.ph/p-i.77398075.23824890994,,
