,,Author,Date,Rating,"Rating Delivery Service","Rating Product Quality","Rating Seller Service",Review,Version,"Oversea Shopping",Region,"Picture included",Photos,Videos,"Profile Url","Review Url"
105,,shanekaryllelobo367,"2023-12-17 03:47:59",5,5,5,5,"Performance:good
Suitability:nice

Eh
https://cf.shopee.vn/file/ph-11134103-7r98v-lpd6odesdhzj96
https://cf.shopee.vn/file/ph-11134103-7r98x-lpd6p5ucrmy1ce
https://cf.shopee.vn/file/ph-11134103-7r98v-lpd6odesdhzj96
https://cf.shopee.vn/file/ph-11134103-7r98x-lpd6p5ucrmy1ce",,no,ph,yes,"https://cf.shopee.vn/file/ph-11134103-7r98v-lpd6odesdhzj96, https://cf.shopee.vn/file/ph-11134103-7r98x-lpd6p5ucrmy1ce",https://down-tx-sg.vod.susercontent.com/api/v4/11110103/mms/ph-11110103-6ke17-lpd6nw45on67da.default.mp4,"Rating Total: 621; No Stars: 15 reviews; *: 5 reviews; **: 17 reviews; ***: 54 reviews; ****: 530 reviews;  With Context: 103;  With Image: 57;  With Media: 64;  Local Review: 621; ",https://shopee.vn/shop/1122325167,https://shopee.ph/p-i.485917698.18843412320,"https://cf.shopee.vn/file/ph-11134103-7r98v-lpd6odesdhzj96,https://cf.shopee.vn/file/ph-11134103-7r98x-lpd6p5ucrmy1ce",https://down-tx-sg.vod.susercontent.com/api/v4/11110103/mms/ph-11110103-6ke17-lpd6nw45on67da.default.mp4
106,,nheyervinbanawa,"2023-12-18 12:59:59",1,1,1,1,Good,,no,ph,no,,,"Rating Total: 621; No Stars: 15 reviews; *: 5 reviews; **: 17 reviews; ***: 54 reviews; ****: 530 reviews;  With Context: 103;  With Image: 57;  With Media: 64;  Local Review: 621; ",https://shopee.vn/shop/1141258853,https://shopee.ph/p-i.485917698.18843412320,,
107,,1438kimvbabe,"2023-12-22 04:19:16",5,5,5,5,"
https://cf.shopee.vn/file/ph-11134103-7r98x-lpkcnse06dcm55
https://cf.shopee.vn/file/ph-11134103-7r98x-lpkcnse06dcm55",,no,ph,yes,https://cf.shopee.vn/file/ph-11134103-7r98x-lpkcnse06dcm55,https://down-cvs-sg.vod.susercontent.com/api/v4/11110103/mms/ph-11110103-6ke15-lpkcph6n3cie8d.default.mp4,"Rating Total: 621; No Stars: 15 reviews; *: 5 reviews; **: 17 reviews; ***: 54 reviews; ****: 530 reviews;  With Context: 103;  With Image: 57;  With Media: 64;  Local Review: 621; ",https://shopee.vn/shop/418290940,https://shopee.ph/p-i.485917698.18843412320,https://cf.shopee.vn/file/ph-11134103-7r98x-lpkcnse06dcm55,https://down-cvs-sg.vod.susercontent.com/api/v4/11110103/mms/ph-11110103-6ke15-lpkcph6n3cie8d.default.mp4
108,,j*****n,"2023-12-23 05:51:16",5,5,5,5,,,no,ph,no,,,"Rating Total: 621; No Stars: 15 reviews; *: 5 reviews; **: 17 reviews; ***: 54 reviews; ****: 530 reviews;  With Context: 103;  With Image: 57;  With Media: 64;  Local Review: 621; ",https://shopee.vn/shop/530793562,https://shopee.ph/p-i.485917698.18843412320,,
109,,xtlee_,"2023-12-23 06:36:04",5,5,5,5,"
https://cf.shopee.vn/file/ph-11134103-7r98q-lplwzrmmszz3d6
https://cf.shopee.vn/file/ph-11134103-7r98q-lplwzrmmszz3d6",,no,ph,yes,https://cf.shopee.vn/file/ph-11134103-7r98q-lplwzrmmszz3d6,,"Rating Total: 621; No Stars: 15 reviews; *: 5 reviews; **: 17 reviews; ***: 54 reviews; ****: 530 reviews;  With Context: 103;  With Image: 57;  With Media: 64;  Local Review: 621; ",https://shopee.vn/shop/287217358,https://shopee.ph/p-i.485917698.18843412320,https://cf.shopee.vn/file/ph-11134103-7r98q-lplwzrmmszz3d6,
110,,christiansotto689,"2023-12-26 04:56:34",1,1,1,1,"Hindi man na deliver samen. Ibang tao ang tumanggap!",,no,ph,no,,,"Rating Total: 621; No Stars: 15 reviews; *: 5 reviews; **: 17 reviews; ***: 54 reviews; ****: 530 reviews;  With Context: 103;  With Image: 57;  With Media: 64;  Local Review: 621; ",https://shopee.vn/shop/1116708825,https://shopee.ph/p-i.485917698.18843412320,,
111,,francisromo,"2023-12-26 12:44:23",5,3,5,3,Suitability:goods,,no,ph,no,,,"Rating Total: 621; No Stars: 15 reviews; *: 5 reviews; **: 17 reviews; ***: 54 reviews; ****: 530 reviews;  With Context: 103;  With Image: 57;  With Media: 64;  Local Review: 621; ",https://shopee.vn/shop/588048753,https://shopee.ph/p-i.485917698.18843412320,,
112,,b*****a,"2023-12-30 03:33:44",5,5,5,5,"Suitability:5/5
Performance:5/5

complete orders all are working thank u seller.
https://cf.shopee.vn/file/ph-11134103-7r992-lpvp7iqwlkfv1e
https://cf.shopee.vn/file/ph-11134103-7r98q-lpvp7ir6l5cfe7
https://cf.shopee.vn/file/ph-11134103-7r992-lpvp7iqwlkfv1e
https://cf.shopee.vn/file/ph-11134103-7r98q-lpvp7ir6l5cfe7",,no,ph,yes,"https://cf.shopee.vn/file/ph-11134103-7r992-lpvp7iqwlkfv1e, https://cf.shopee.vn/file/ph-11134103-7r98q-lpvp7ir6l5cfe7",https://down-tx-sg.vod.susercontent.com/api/v4/11110103/mms/ph-11110103-6ke18-lpvq0ci3yvrj11.default.mp4,"Rating Total: 621; No Stars: 15 reviews; *: 5 reviews; **: 17 reviews; ***: 54 reviews; ****: 530 reviews;  With Context: 103;  With Image: 57;  With Media: 64;  Local Review: 621; ",https://shopee.vn/shop/54040473,https://shopee.ph/p-i.485917698.18843412320,"https://cf.shopee.vn/file/ph-11134103-7r992-lpvp7iqwlkfv1e,https://cf.shopee.vn/file/ph-11134103-7r98q-lpvp7ir6l5cfe7",https://down-tx-sg.vod.susercontent.com/api/v4/11110103/mms/ph-11110103-6ke18-lpvq0ci3yvrj11.default.mp4
113,,diancabernabe,"2024-01-05 09:53:29",5,5,5,5,Suitability:likey,,no,ph,no,,,"Rating Total: 621; No Stars: 15 reviews; *: 5 reviews; **: 17 reviews; ***: 54 reviews; ****: 530 reviews;  With Context: 103;  With Image: 57;  With Media: 64;  Local Review: 621; ",https://shopee.vn/shop/1153289570,https://shopee.ph/p-i.485917698.18843412320,,
114,,jessasolomon858,"2024-01-05 10:51:30",1,1,1,1,"Mukhang nagamit na..",,no,ph,no,,,"Rating Total: 621; No Stars: 15 reviews; *: 5 reviews; **: 17 reviews; ***: 54 reviews; ****: 530 reviews;  With Context: 103;  With Image: 57;  With Media: 64;  Local Review: 621; ",https://shopee.vn/shop/1155186854,https://shopee.ph/p-i.485917698.18843412320,,
115,,j*****1,"2024-01-06 07:46:15",5,5,5,5,"Suitability:good
Performance:nice

Thank u seller received my item..it's working♥️",,no,ph,yes,,https://down-tx-sg.vod.susercontent.com/api/v4/11110103/mms/ph-11110103-6ke14-lq5yszrah6t720.default.mp4,"Rating Total: 621; No Stars: 15 reviews; *: 5 reviews; **: 17 reviews; ***: 54 reviews; ****: 530 reviews;  With Context: 103;  With Image: 57;  With Media: 64;  Local Review: 621; ",https://shopee.vn/shop/1070531643,https://shopee.ph/p-i.485917698.18843412320,,https://down-tx-sg.vod.susercontent.com/api/v4/11110103/mms/ph-11110103-6ke14-lq5yszrah6t720.default.mp4
116,,j*****i,"2024-01-07 09:38:24",5,5,5,5,"All goods naman yung pag ka pack and I am giving this to my mom who has diabetes. Thanks a lot! Highly recommend this shop! Kudos!
https://cf.shopee.vn/file/ph-11134103-7r990-lq7g4en30pjj99
https://cf.shopee.vn/file/ph-11134103-7r990-lq7g4en30pjj99",,no,ph,yes,https://cf.shopee.vn/file/ph-11134103-7r990-lq7g4en30pjj99,https://down-tx-sg.vod.susercontent.com/api/v4/11110103/mms/ph-11110103-6ke16-lq7i8s4x2pu774.default.mp4,"Rating Total: 621; No Stars: 15 reviews; *: 5 reviews; **: 17 reviews; ***: 54 reviews; ****: 530 reviews;  With Context: 103;  With Image: 57;  With Media: 64;  Local Review: 621; ",https://shopee.vn/shop/852797797,https://shopee.ph/p-i.485917698.18843412320,https://cf.shopee.vn/file/ph-11134103-7r990-lq7g4en30pjj99,https://down-tx-sg.vod.susercontent.com/api/v4/11110103/mms/ph-11110103-6ke16-lq7i8s4x2pu774.default.mp4
117,,jhonalyngelososamillano,"2024-01-08 23:13:28",5,5,5,5,"Sulit sa presyo
https://cf.shopee.vn/file/ph-11134103-7r990-lq9qgzvfhlmjf4
https://cf.shopee.vn/file/ph-11134103-7r990-lq9qgzvfhlmjf4",,no,ph,yes,https://cf.shopee.vn/file/ph-11134103-7r990-lq9qgzvfhlmjf4,,"Rating Total: 621; No Stars: 15 reviews; *: 5 reviews; **: 17 reviews; ***: 54 reviews; ****: 530 reviews;  With Context: 103;  With Image: 57;  With Media: 64;  Local Review: 621; ",https://shopee.vn/shop/72953172,https://shopee.ph/p-i.485917698.18843412320,https://cf.shopee.vn/file/ph-11134103-7r990-lq9qgzvfhlmjf4,
118,,r*****9,"2024-01-10 07:43:00",5,5,5,5,"Performance:goods xa...linaw
https://cf.shopee.vn/file/ph-11134103-7r98q-lqbo76a8viofd8
https://cf.shopee.vn/file/ph-11134103-7r98q-lqbo76a8viofd8",,no,ph,yes,https://cf.shopee.vn/file/ph-11134103-7r98q-lqbo76a8viofd8,,"Rating Total: 621; No Stars: 15 reviews; *: 5 reviews; **: 17 reviews; ***: 54 reviews; ****: 530 reviews;  With Context: 103;  With Image: 57;  With Media: 64;  Local Review: 621; ",https://shopee.vn/shop/132526368,https://shopee.ph/p-i.485917698.18843412320,https://cf.shopee.vn/file/ph-11134103-7r98q-lqbo76a8viofd8,
119,,b*****d,"2024-01-19 11:26:36",3,5,3,4,"ganyan lang sya pero hindi nagriread.. ilang beses kong inulit..sayang nman.. sana check muna kung gumagana bago po ipadala..",,no,ph,yes,,https://down-tx-sg.vod.susercontent.com/api/v4/11110103/mms/ph-11110103-6ke18-lqoqn104dlmj05.default.mp4,"Rating Total: 621; No Stars: 15 reviews; *: 5 reviews; **: 17 reviews; ***: 54 reviews; ****: 530 reviews;  With Context: 103;  With Image: 57;  With Media: 64;  Local Review: 621; ",https://shopee.vn/shop/163983622,https://shopee.ph/p-i.485917698.18843412320,,https://down-tx-sg.vod.susercontent.com/api/v4/11110103/mms/ph-11110103-6ke18-lqoqn104dlmj05.default.mp4
120,,y*****0,"2024-01-22 02:54:18",5,5,5,5,"
https://cf.shopee.vn/file/ph-11134103-7r98o-lqsiag81nivjde
https://cf.shopee.vn/file/ph-11134103-7r98o-lqsiag81nivjde",,no,ph,yes,https://cf.shopee.vn/file/ph-11134103-7r98o-lqsiag81nivjde,https://down-tx-sg.vod.susercontent.com/api/v4/11110103/mms/ph-11110103-6ke18-lqsiheucv2kbb3.default.mp4,"Rating Total: 621; No Stars: 15 reviews; *: 5 reviews; **: 17 reviews; ***: 54 reviews; ****: 530 reviews;  With Context: 103;  With Image: 57;  With Media: 64;  Local Review: 621; ",https://shopee.vn/shop/1168290173,https://shopee.ph/p-i.485917698.18843412320,https://cf.shopee.vn/file/ph-11134103-7r98o-lqsiag81nivjde,https://down-tx-sg.vod.susercontent.com/api/v4/11110103/mms/ph-11110103-6ke18-lqsiheucv2kbb3.default.mp4
